P29033,0.048672566371681415,0,0.03982300884955752,0.030973451327433628,0.048672566371681415,0.07079646017699115,0.048672566371681415,0.022123893805309734,0.08849557522123894,0,0.0752212389380531,0.07964601769911504,0.030973451327433628,0.02654867256637168,0,0.030973451327433628,0.02654867256637168,0.04424778761061947,0.05752212389380531,0.061946902654867256,0,0.09734513274336283,0.030973451327433628,0,0.03982300884955752,0,0.1415929203539823,"(0.40707964601769914, 0.16371681415929204, 0.2079646017699115)"
O75712,0.06666666666666667,0,0.05555555555555555,0.040740740740740744,0.037037037037037035,0.04814814814814815,0.05555555555555555,0.037037037037037035,0.05555555555555555,0,0.05555555555555555,0.1111111111111111,0.011111111111111112,0.044444444444444446,0,0.04814814814814815,0.02962962962962963,0.05925925925925926,0.05185185185185185,0.044444444444444446,0,0.08148148148148149,0.025925925925925925,0,0.040740740740740744,0,0.11481481481481481,"(0.36296296296296293, 0.19999999999999998, 0.22592592592592592)"
Q9UHB7,0.052450558899398106,0,0.0060189165950128975,0.05073086844368014,0.07394668959587274,0.018916595012897677,0.05073086844368014,0.027515047291487533,0.02235597592433362,0,0.10490111779879621,0.05588993981083405,0.018056749785038694,0.04557179707652623,0,0.08168529664660361,0.04557179707652623,0.04729148753224419,0.1883061049011178,0.051590713671539126,0,0.03009458297506449,0.0060189165950128975,0,0.02235597592433362,0,0.04729148753224419,"(0.15563198624247637, 0.3662940670679278, 0.2003439380911436)"
Q9Y283,0.09483568075117371,0,0.01784037558685446,0.05539906103286385,0.05258215962441314,0.01971830985915493,0.0676056338028169,0.0431924882629108,0.03004694835680751,0,0.07323943661971831,0.10046948356807511,0.01596244131455399,0.046948356807511735,0,0.054460093896713614,0.051643192488262914,0.06854460093896714,0.07793427230046948,0.04788732394366197,0,0.05070422535211268,0.011267605633802818,0,0.01971830985915493,0,0.05070422535211268,"(0.231924882629108, 0.24694835680751173, 0.26384976525821596)"
P06280,0.07692307692307693,0,0.030303030303030304,0.06993006993006994,0.04428904428904429,0.037296037296037296,0.07692307692307693,0.018648018648018648,0.05128205128205128,0,0.039627039627039624,0.11188811188811189,0.037296037296037296,0.04895104895104895,0,0.04895104895104895,0.053613053613053616,0.05128205128205128,0.055944055944055944,0.03263403263403263,0,0.039627039627039624,0.039627039627039624,0,0.03496503496503497,0,0.11188811188811189,"(0.3146853146853147, 0.23076923076923078, 0.2703962703962704)"
P51654,0.05172413793103448,0,0.03103448275862069,0.05517241379310345,0.05862068965517241,0.04827586206896552,0.0603448275862069,0.022413793103448276,0.04827586206896552,0,0.05862068965517241,0.1103448275862069,0.039655172413793106,0.05,0,0.05,0.05517241379310345,0.041379310344827586,0.06379310344827586,0.04310344827586207,0,0.0706896551724138,0.006896551724137931,0,0.034482758620689655,0,0.0896551724137931,"(0.31896551724137934, 0.22413793103448276, 0.2603448275862069)"
P16278,0.059084194977843424,0,0.011816838995568686,0.059084194977843424,0.03988183161004431,0.04874446085672083,0.07976366322008863,0.028064992614475627,0.04874446085672083,0,0.04431314623338257,0.11669128508124077,0.01624815361890694,0.04283604135893648,0,0.07828655834564253,0.033973412112259974,0.0413589364844904,0.0620384047267356,0.05760709010339734,0,0.05760709010339734,0.025110782865583457,0,0.04874446085672083,0,0.12259970457902511,"(0.345642540620384, 0.26292466765140327, 0.23190546528803546)"
Q3SYG4,0.05073280721533258,0,0.02367531003382187,0.060879368658399095,0.06200676437429538,0.046223224351747465,0.058624577226606536,0.02254791431792559,0.043968432919954906,0,0.05186020293122886,0.12401352874859076,0.019165727170236752,0.03720405862457723,0,0.04284103720405862,0.06313416009019165,0.04284103720405862,0.0834272829763247,0.05975197294250282,0,0.07440811724915446,0.010146561443066516,0,0.02254791431792559,0,0.07891770011273957,"(0.3213077790304397, 0.2220969560315671, 0.25591882750845546)"
Q9H3L0,0.07094594594594594,0,0.030405405405405407,0.05067567567567568,0.08108108108108109,0.057432432432432436,0.06418918918918919,0.02702702702702703,0.04054054054054054,0,0.0472972972972973,0.08108108108108109,0.02027027027027027,0.05067567567567568,0,0.05405405405405406,0.030405405405405407,0.04391891891891892,0.0777027027027027,0.057432432432432436,0,0.0777027027027027,0.013513513513513514,0,0.02364864864864865,0,0.0945945945945946,"(0.2939189189189189, 0.2466216216216216, 0.2533783783783784)"
P23378,0.08235294117647059,0,0.027450980392156862,0.050980392156862744,0.061764705882352944,0.03431372549019608,0.08431372549019608,0.03529411764705882,0.054901960784313725,0,0.04607843137254902,0.09313725490196079,0.029411764705882353,0.03529411764705882,0,0.05392156862745098,0.04019607843137255,0.060784313725490195,0.06666666666666667,0.04803921568627451,0,0.05588235294117647,0.010784313725490196,0,0.028431372549019607,0,0.07352941176470588,"(0.2774509803921569, 0.24019607843137253, 0.26666666666666666)"
P10070,0.09331651954602774,0,0.017023959646910468,0.0403530895334174,0.04476670870113493,0.017654476670870115,0.08827238335435057,0.04287515762925599,0.02080706179066835,0,0.03026481715006305,0.08511979823455233,0.025220680958385876,0.031525851197982346,0,0.10970996216897856,0.05926860025220681,0.05044136191677175,0.11853720050441362,0.0510718789407314,0,0.04728877679697352,0.0025220680958385876,0,0.02395964691046658,0,0.04413619167717528,"(0.1973518284993695, 0.3480453972257251, 0.2484237074401009)"
P10071,0.07088607594936709,0,0.018354430379746836,0.04493670886075949,0.04746835443037975,0.021518987341772152,0.07721518987341772,0.04240506329113924,0.03291139240506329,0,0.03670886075949367,0.07658227848101266,0.026582278481012658,0.039873417721518985,0,0.09620253164556962,0.05569620253164557,0.052531645569620256,0.1360759493670886,0.056962025316455694,0,0.039873417721518985,0.002531645569620253,0,0.024683544303797468,0,0.04873417721518987,"(0.1981012658227848, 0.3493670886075949, 0.22151898734177217)"
O43464,0.10698689956331878,0,0.002183406113537118,0.04148471615720524,0.04585152838427948,0.019650655021834062,0.0982532751091703,0.013100436681222707,0.05021834061135371,0,0.013100436681222707,0.0982532751091703,0.013100436681222707,0.024017467248908297,0,0.07423580786026202,0.034934497816593885,0.09606986899563319,0.07205240174672489,0.06986899563318777,0,0.09606986899563319,0.013100436681222707,0,0.017467248908296942,0,0.05021834061135371,"(0.2947598253275109, 0.2685589519650655, 0.26419213973799127)"
P00367,0.09498207885304659,0,0.010752688172043012,0.053763440860215055,0.06630824372759857,0.04121863799283154,0.09498207885304659,0.026881720430107527,0.06810035842293907,0,0.05913978494623656,0.07168458781362007,0.025089605734767026,0.03763440860215054,0,0.04659498207885305,0.021505376344086023,0.06272401433691756,0.06630824372759857,0.04659498207885305,0,0.05913978494623656,0.008960573476702509,0,0.03763440860215054,0,0.08781362007168458,"(0.2867383512544803, 0.24551971326164873, 0.25806451612903225)"
P17900,0.05181347150259067,0,0.04145077720207254,0.046632124352331605,0.05699481865284974,0.025906735751295335,0.06735751295336788,0.015544041450777202,0.06217616580310881,0,0.05699481865284974,0.14507772020725387,0.02072538860103627,0.015544041450777202,0,0.09844559585492228,0.02072538860103627,0.02072538860103627,0.10362694300518134,0.05181347150259067,0,0.06217616580310881,0.015544041450777202,0,0.02072538860103627,0,0.06217616580310881,"(0.33160621761658027, 0.2849740932642487, 0.27461139896373055)"
P11488,0.06571428571428571,0,0.022857142857142857,0.07428571428571429,0.08,0.05142857142857143,0.054285714285714284,0.025714285714285714,0.08,0,0.07428571428571429,0.08571428571428572,0.03428571428571429,0.037142857142857144,0,0.014285714285714285,0.037142857142857144,0.04857142857142857,0.06,0.05714285714285714,0,0.054285714285714284,0.005714285714285714,0,0.037142857142857144,0,0.09428571428571428,"(0.3142857142857143, 0.1657142857142857, 0.2657142857142857)"
P16520,0.08529411764705883,0,0.05,0.07352941176470588,0.04411764705882353,0.041176470588235294,0.07941176470588235,0.023529411764705882,0.05,0,0.03823529411764706,0.08529411764705883,0.026470588235294117,0.041176470588235294,0,0.011764705882352941,0.029411764705882353,0.052941176470588235,0.09705882352941177,0.061764705882352944,0,0.06764705882352941,0.023529411764705882,0,0.01764705882352941,0,0.08235294117647059,"(0.2852941176470588, 0.22941176470588237, 0.2411764705882353)"
P15586,0.05615942028985507,0,0.025362318840579712,0.05253623188405797,0.036231884057971016,0.04528985507246377,0.07065217391304347,0.019927536231884056,0.036231884057971016,0,0.04891304347826087,0.11231884057971014,0.028985507246376812,0.06340579710144928,0,0.06702898550724638,0.036231884057971016,0.05253623188405797,0.06702898550724638,0.06340579710144928,0,0.05615942028985507,0.014492753623188406,0,0.04710144927536232,0,0.1068840579710145,"(0.3115942028985508, 0.26811594202898553, 0.23369565217391303)"
P07359,0.04294478527607362,0,0.013803680981595092,0.03680981595092025,0.05368098159509203,0.03374233128834356,0.05368098159509203,0.023006134969325152,0.018404907975460124,0,0.03987730061349693,0.16717791411042945,0.009202453987730062,0.0352760736196319,0,0.11809815950920245,0.03374233128834356,0.0352760736196319,0.08282208588957055,0.1165644171779141,0,0.049079754601226995,0.015337423312883436,0,0.02147239263803681,0,0.07055214723926381,"(0.3052147239263804, 0.2898773006134969, 0.27300613496932513)"
P13224,0.16990291262135923,0,0.04854368932038835,0.038834951456310676,0.02912621359223301,0.0048543689320388345,0.0825242718446602,0.009708737864077669,0.0,0,0.0,0.22815533980582525,0.0048543689320388345,0.014563106796116505,0,0.10194174757281553,0.0048543689320388345,0.11650485436893204,0.03398058252427184,0.04854368932038835,0,0.03398058252427184,0.019417475728155338,0,0.009708737864077669,0,0.03398058252427184,"(0.2961165048543689, 0.23300970873786409, 0.43203883495145634)"
P14770,0.13559322033898305,0,0.05084745762711865,0.04519774011299435,0.02824858757062147,0.011299435028248588,0.07344632768361582,0.02824858757062147,0.0,0,0.005649717514124294,0.1977401129943503,0.011299435028248588,0.01694915254237288,0,0.07344632768361582,0.04519774011299435,0.05084745762711865,0.04519774011299435,0.07344632768361582,0,0.05084745762711865,0.04519774011299435,0,0.011299435028248588,0,0.06779661016949153,"(0.3163841807909605, 0.20903954802259886, 0.3728813559322034)"
P06744,0.07168458781362007,0,0.007168458781362007,0.04838709677419355,0.05734767025089606,0.05017921146953405,0.07347670250896057,0.03763440860215054,0.05734767025089606,0,0.06272401433691756,0.09498207885304659,0.026881720430107527,0.05017921146953405,0,0.03942652329749104,0.05197132616487455,0.04838709677419355,0.05197132616487455,0.06630824372759857,0,0.05734767025089606,0.021505376344086023,0,0.025089605734767026,0,0.0967741935483871,"(0.3064516129032258, 0.2150537634408602, 0.25089605734767023)"
Q5T481,0.08068459657701711,0,0.016299918500407497,0.05297473512632437,0.08801955990220049,0.026079869600651995,0.07334963325183375,0.026079869600651995,0.02444987775061125,0,0.05623471882640587,0.06845965770171149,0.018744906275468622,0.034229828850855744,0,0.10431947840260798,0.05297473512632437,0.05541972290138549,0.09290953545232274,0.04726976365118175,0,0.04726976365118175,0.008964955175224124,0,0.02526487367563162,0,0.06030969845150774,"(0.2004889975550122, 0.30480847595762023, 0.25590872045639773)"
P03950,0.04081632653061224,0,0.04081632653061224,0.04081632653061224,0.027210884353741496,0.04081632653061224,0.08163265306122448,0.04081632653061224,0.047619047619047616,0,0.047619047619047616,0.09523809523809523,0.02040816326530612,0.061224489795918366,0,0.06802721088435375,0.04081632653061224,0.08843537414965986,0.061224489795918366,0.061224489795918366,0,0.061224489795918366,0.006802721088435374,0,0.027210884353741496,0,0.07482993197278912,"(0.2789115646258503, 0.272108843537415, 0.18367346938775508)"
Q6NZI2,0.08205128205128205,0,0.0,0.05384615384615385,0.14358974358974358,0.015384615384615385,0.05897435897435897,0.01282051282051282,0.03333333333333333,0,0.1,0.09743589743589744,0.015384615384615385,0.020512820512820513,0,0.038461538461538464,0.03333333333333333,0.07435897435897436,0.07435897435897436,0.04871794871794872,0,0.08461538461538462,0.0,0,0.01282051282051282,0,0.028205128205128206,"(0.2435897435897436, 0.1923076923076923, 0.3384615384615384)"
Q8NBK3,0.10695187165775401,0,0.029411764705882353,0.0427807486631016,0.05614973262032086,0.03208556149732621,0.10962566844919786,0.03208556149732621,0.01871657754010695,0,0.034759358288770054,0.07219251336898395,0.01871657754010695,0.0427807486631016,0,0.07754010695187166,0.034759358288770054,0.05080213903743316,0.06417112299465241,0.053475935828877004,0,0.05614973262032086,0.03208556149732621,0,0.034759358288770054,0,0.09893048128342247,"(0.24598930481283426, 0.29411764705882354, 0.2540106951871658)"
Q6ZWL3,0.07047619047619047,0,0.015238095238095238,0.045714285714285714,0.08190476190476191,0.047619047619047616,0.05333333333333334,0.022857142857142857,0.05523809523809524,0,0.05904761904761905,0.1180952380952381,0.030476190476190476,0.04380952380952381,0,0.047619047619047616,0.03238095238095238,0.06857142857142857,0.05714285714285714,0.0380952380952381,0,0.05333333333333334,0.02666666666666667,0,0.03238095238095238,0,0.10666666666666666,"(0.3333333333333333, 0.2019047619047619, 0.30095238095238097)"
Q6ZRV2,0.10517387616624257,0,0.007633587786259542,0.04834605597964377,0.07803223070398643,0.043256997455470736,0.09838846480067855,0.02374893977947413,0.01102629346904156,0,0.03307888040712468,0.089058524173028,0.015267175572519083,0.01102629346904156,0,0.10178117048346055,0.04071246819338423,0.08736217133163698,0.0916030534351145,0.03816793893129771,0,0.05173876166242578,0.005089058524173028,0,0.019508057675996608,0,0.06785411365564037,"(0.21967769296013567, 0.30279898218829515, 0.2875318066157761)"
Q4KMQ1,0.12517580872011252,0,0.007032348804500703,0.02250351617440225,0.10126582278481013,0.026722925457102673,0.08438818565400844,0.012658227848101266,0.016877637130801686,0,0.03656821378340366,0.08016877637130802,0.008438818565400843,0.016877637130801686,0,0.15049226441631505,0.03656821378340366,0.08579465541490858,0.09142053445850915,0.03234880450070324,0,0.0450070323488045,0.007032348804500703,0,0.012658227848101266,0,0.046413502109704644,"(0.18846694796061886, 0.3431786216596343, 0.3150492264416315)"
Q86WC4,0.05688622754491018,0,0.041916167664670656,0.03293413173652695,0.0658682634730539,0.04491017964071856,0.038922155688622756,0.020958083832335328,0.02694610778443114,0,0.03592814371257485,0.15568862275449102,0.020958083832335328,0.0658682634730539,0,0.05688622754491018,0.04491017964071856,0.04491017964071856,0.11077844311377245,0.05089820359281437,0,0.05389221556886228,0.011976047904191617,0,0.017964071856287425,0,0.07485029940119761,"(0.31137724550898205, 0.27245508982035926, 0.29940119760479045)"
O15303,0.10262257696693272,0,0.02508551881413911,0.037628278221208664,0.053591790193842644,0.037628278221208664,0.08095781071835804,0.014823261117445839,0.05017103762827822,0,0.028506271379703536,0.09464082098061574,0.020524515393386546,0.02508551881413911,0,0.06385404789053592,0.036488027366020526,0.06955530216647662,0.07183580387685291,0.06271379703534778,0,0.07867730900798175,0.014823261117445839,0,0.03078677309007982,0,0.08323831242873432,"(0.30672748004561007, 0.24173318129988597, 0.2713797035347777)"
