,ProteinID,FrequencyA,FrequencyC,FrequencyD,FrequencyE,FrequencyF,FrequencyG,FrequencyH,FrequencyI,FrequencyK,FrequencyL,FrequencyM,FrequencyN,FrequencyP,FrequencyQ,FrequencyR,FrequencyS,FrequencyT,FrequencyV,FrequencyW,FrequencyY,Aromaticity,Target,BP,CC,MF,Eigenvector Centrality,Modularity,PageRank,SSfractionHelix,SSfractionTurn,SSfractionSheet
145,Q8WXH0,-0.8593800043099579,-0.40194125145261184,0.14906422481084852,1.8019616893643065,-0.7338416703247638,-1.3799879479851525,-0.0014824366330071102,0.35275447889410727,1.1128016946143635,1.3627596924422047,0.05256933856480817,0.6564280981694345,-1.145775305845894,1.748312336182495,-0.8289612834938817,-0.1669885717174307,-0.32872874434980615,-0.7678992061264834,0.28997851428109966,-0.8987905456653495,-0.7621550904722332,0,-0.3103261971777624,-1.3535170909045706,2.647391361623085,-0.13750365231180972,-0.04995987358144297,-0.5490416454355519,0.17280374279273575,-1.2790092228601528,-1.2790092228601528
146,P36888,-0.8261219048548936,0.7912691053349097,-0.4850618906288824,0.2747828223896961,1.5939956477908483,-0.46253371444129693,-0.3263347232506978,0.3804026122041383,-0.2364751750324399,-0.30995697726240545,0.1071415339648905,0.9660912521859909,-0.6284454497815366,-0.22989486212699975,-0.8029587040261156,0.4501388315235258,-0.0986100923396371,0.31561831182561706,0.4630856413241008,1.145011473508899,1.614174345529394,0,0.09204505997392724,0.39313711691424424,-0.6112962028898674,-0.137484474174365,-0.5058192775843416,-0.4506223789120513,0.8157087709206746,-0.1412406196594726,-0.1412406196594726
147,P35916,0.07160982143479941,0.3938085306773573,0.14497427742468014,0.16819198957195766,-0.2741864303558395,-0.13710583876841698,0.31720219206762873,-0.4225962284856246,-0.7359907237017209,0.29020537365671545,-0.5359106007915025,-0.43196127325606126,-0.28103758934942386,-0.3403072005560614,0.5623464751006212,0.25978829706672685,-0.40723004363626125,0.6734208198069227,1.1828731765804614,0.23107679556126381,0.3214382519772986,0,-0.31857722928219423,0.326383309201886,-0.5778132255120226,-0.11688496892190742,-0.2716360292526411,1.092732416501449,0.3513103971291801,-0.21315011985479287,-0.21315011985479287
148,Q9NZN5,-0.8222156123960273,-0.6598588505245508,1.0773528870159517,0.7661585260587206,-0.6373999782570059,-0.46172504836555256,0.6858383189646812,0.14195381211224997,0.22667559538036,-0.1625940862036192,-0.27288754213932737,-0.5143111329210668,-0.14268158607510026,0.9728516440020623,-0.0189272415256225,0.605978160535484,0.4324237364463696,-0.15856598699490626,-0.8507304542076525,-0.8187402565260343,-1.0255812120698249,0,1.3324599670032369,1.622177803706852,0.36875774967991837,-0.13610943066160636,1.030388192639327,-0.0807436326773196,-0.540340491600955,-0.17122818180023697,-0.17122818180023697
149,Q92542,0.21505077333222097,-0.18151074850086402,-0.09160034833518803,-0.6678169006013587,0.5439442977117446,-0.295234504300033,-0.7300284007294802,-0.08386120723654238,-1.030117850586672,0.3560885652161764,-0.8478843497289145,0.787836670919727,-0.18417990704479073,-0.14881510441277399,-0.2511039789097725,0.6035844488766705,0.8488170534647117,0.8781565548604797,0.517239278023082,0.49598410382707747,0.7134257494534761,0,-0.7013005929069727,-0.5251174971879593,0.7757457430466581,-0.132988099026409,0.18422337475025938,0.7174079454087899,0.7428002058594579,0.2176973569623525,0.2176973569623525
150,Q9UPY3,-0.6251574057427433,0.2519745146676379,1.0599207472175078,0.3149804282969548,0.17055333111955415,-0.8660594887108906,-0.25901394017547674,0.3063819684625166,0.27993561584404414,0.28157325829165114,-0.14853775755975246,0.7426074972044754,-0.10370909949230087,-0.7113888928275282,-0.31792981326344905,0.0535361844738294,-0.1246045407741495,-0.2802971996101351,-0.4346105583922245,1.3103681741466058,0.585728733069379,0,-1.048090677858572,-1.3533283477329436,-0.412874899269648,-0.08105462694630629,-0.28414312191314584,-0.30140764556590244,0.4126756762104453,-0.31152431624267285,-0.31152431624267285
151,Q8WW38,-0.7282953000349878,0.8337766222438091,-0.043034414845876334,0.12937604893063634,-0.15964864142117716,-0.6597826630736987,0.558939423083605,-0.19240346172852824,0.3486428569747603,-0.6152898850733387,-0.35485297927475073,1.485700923440759,0.49462441426476506,0.8220600329959645,-1.029972491623512,0.9909995878866099,0.2596806740828111,-1.0198984073191852,-0.6165284858807594,-0.48660031673793236,-0.5171368038847295,0,-0.021133831226114418,2.1921936084468903,0.6512421421672229,-0.04207645461834706,-0.7400025259160441,-0.42835626633307433,-0.9180783157499021,0.7457312817732107,0.7457312817732107
152,Q13148,-0.3950983543411225,-0.4324565281268241,0.2689338949782857,-0.6857869471827422,1.2172603189159446,2.2399592941063466,-1.1934868945904447,-0.6160277499050054,-0.44235172773711634,-1.7760010745978003,2.2379330197658347,2.250836751288374,-0.7861657599894275,0.6604285755775294,-0.4674353683735156,0.7836177769548978,-1.158646906229754,-0.036972255915121814,0.3819369399542199,-0.7715117314517309,0.45905080465352205,0,0.3687951779510055,-0.362402387136139,0.9540787274063987,-0.1269280311126469,-0.986692866908252,0.2617612455359466,-0.8547640802552755,1.6958615627477753,1.6958615627477753
153,O14836,-0.1696830880204977,4.415752701231305,-1.0528783944969828,-0.49367926770867154,-0.630129375758959,0.6031630555439068,-0.0641311869515368,-1.5158474212176865,-1.1575100644760055,-0.6722090336971988,-1.053462312170331,-1.2550009660009172,0.9106906074796322,0.6632380504557902,1.4075162595619666,0.7813266375789456,-0.3493271264147132,-0.5701363934468685,-0.1811978560465166,-0.9685989782294788,-0.8828160969905157,0,0.011471423643354352,0.7497764741624185,1.736475874758789,-0.06277683069483778,-0.661941443138809,-0.1420209788473278,-1.4252460914776255,0.8714405499333095,0.8714405499333095
154,Q9UM07,-1.0578132592015648,0.49251797064659497,0.6641086317940136,-0.4620685446155613,0.9765550550803275,-0.04979282616881143,-0.1851928067629182,-0.08294703092294681,0.29164340532030936,0.10439432355893741,0.43600503351258496,-0.19830755448450152,0.30609084579572565,-0.1478484481086511,-0.8906792703531612,-0.39365908807377165,0.6357960402217001,0.9222082349034623,0.46006944848068193,-0.7467171572542727,0.35568172829152694,0,0.8008959849858647,2.036822242218007,-0.8047761635539621,-0.13343823353096973,0.18422337475025868,-0.0790806159299171,0.47771893298362766,-0.09218764025564197,-0.09218764025564197
155,Q9Y2U8,0.547389844797472,-0.3036399998693805,0.2375931982330212,-0.05539711250661448,-0.7771959015806642,0.46213762547849624,0.06551958154395347,-0.958413346291394,-0.39816000921588585,0.13433307605379294,-0.25845204989114146,0.32372803140848866,-0.012988951254645225,-0.5747874315183396,0.8794709335346628,0.5997118958966587,-0.2361805927003469,-0.41976191959396414,0.20713701265809867,-0.25469046972227494,-0.5070490405849551,0,1.1100392369085708,0.3459585941543855,2.694076420159718,-0.12689923764200786,-0.5838803603615764,-0.5222607393889103,-0.634111028091099,0.5999958541193122,0.5999958541193122
156,Q9Y5K6,-1.1145549007084012,-0.9700748351973335,0.38247705879576277,1.7193434285852713,-0.45636113506603315,-0.34122536629223377,-1.0015997660611722,0.509669910319316,2.4923396884624234,-0.24682278417951237,-1.6964989526321395,0.13126037465853865,0.8204031661058476,-1.2989625166308931,-0.9799767417372662,-0.10379997155679532,0.6888894511156076,-0.4533406822983114,-0.50079329982988,-0.9555503314807514,-0.8759479177764902,0,-0.030857870286838573,-1.0374428817126664,-0.7279330247593815,-0.0877861999709995,-1.7547966020200827,-0.19558978581823472,-0.479560629969524,0.24854962846155088,0.24854962846155088
157,P37198,2.628915896887024,-1.0035514952414788,-1.4279327981933851,-0.9677492786941374,1.1160142736595169,0.9634471813871209,-1.4323645005327887,-0.580235303028191,-0.9265390908082909,-0.5942552248087108,-1.5029619758377541,-0.21377477248768995,0.11110612477233725,0.3056112741421138,-1.9871892719988284,0.9588842960148621,7.175858820067529,-2.206184392648199,-0.7758311701074386,-1.9560938883682255,-0.5256287589672146,0,-0.26630659103070353,-1.504972293583821,-1.229717396195885,-0.13636309326739923,-0.37471129735088454,0.015338162144300652,-1.4292792873877376,0.9699528351705486,0.9699528351705486
158,Q9NZN9,0.022681771521810494,-0.18846640155150055,-1.2531063022885396,1.732818720570887,-1.0927873166038748,-0.7210288797158961,1.6352220891101472,-0.05446383240217127,-0.18306389268337664,0.45140985945188195,0.888522340301334,-0.26050873000904007,0.4629696719560863,0.1780988064387605,-0.11153352005223986,-1.2872346849806116,-0.04789016880961978,-0.21648180704093198,0.8765726905475267,0.04186652679144828,-0.33938180203237167,0,-1.1329373144275603,0.8176610570102083,-0.8044159332370255,-0.09726430270256424,-0.34969711202987463,2.583942546290443,-0.029336362690726328,-0.7975753212189929,-0.7975753212189929
159,Q16595,0.3545898203417012,-0.756931709442579,0.8783497926819689,-0.9031133953908607,-1.2204721925858777,0.45259645916696495,-0.9823645914337824,-1.409341768896115,0.11032807350676402,1.5070676475893683,-1.5090020309377106,-0.2992311519553017,-0.3209226290855507,-0.7389708612837521,0.2911801013872026,0.4438558348850156,1.9750472035857431,-0.7775273379114922,1.6153143959790883,0.8663469983917945,0.20999350750914988,0,-0.8174903604797656,-0.5200628607002433,-0.9669204835868599,-0.1169998875820183,-0.2716360292526411,0.18452639189102535,0.062458456009858415,0.19983925408589695,0.19983925408589695
160,P20292,-0.16705632401935094,-0.567654520341722,-2.130341292831488,-1.3106004857810822,4.523496721155258,0.23155291708004666,-1.1604990347222162,1.2375096776443175,-1.3962153440971126,0.6513304367937147,-0.5037267734318812,0.45501428421536283,-1.043335329835792,0.19004221024600654,-0.736994164735192,-0.6822906021369332,1.5253040674548153,1.5041829147259724,-0.7143985765123302,2.419904175963961,3.5507965623078075,0,0.2680255355484507,0.5158024040317906,-1.5337901373291278,-0.13788901197560255,-0.2716360292526411,0.9023912761578581,2.821866339372901,-0.6488412038091727,-0.6488412038091727
161,P23945,-0.2552790591312451,0.7821855774700429,-0.524656580091802,-1.0784207911126968,1.1213357966476032,-1.0470010961421277,0.9531921532662023,2.3593932089722274,-0.8269246720054906,1.2402121311071599,-0.01949837110811187,1.8224232764096613,-0.7793370585271894,-0.8343171623140807,-0.8347334693152532,0.22215111438954335,-0.0678449763842387,0.04910665289635617,-0.39377959273991825,0.42993700991201084,0.7315248012813292,0,0.10613886870454459,0.7753365868491664,-0.4890161676111446,-0.12366062935177471,-0.34969711202987463,-0.38603896388082204,1.749866154469272,-0.4301941871436144,-0.4301941871436144
162,P05186,0.8733310399844375,-0.631125333480777,0.4221395205204901,-0.5990533718363247,-0.5355874125093816,0.6222300959347267,1.6656288378054807,-0.5873049943483247,-0.23397514517800663,-0.07554998539746845,0.5989541453017422,1.0533932970988509,-0.4791595472703381,-1.006346011882978,-0.9268170575929378,-0.7994733330188899,0.9829211545759136,0.7774549907491343,-0.27345829007086936,1.0392019533080645,0.09765876714145177,0,0.15384681005842027,-0.4025351752767767,0.5287535824709113,-0.13414156877702205,-0.2716360292526411,-0.02567354639491987,0.05464432386046776,-0.03776325909000772,-0.03776325909000772
163,Q13285,0.0572138614408073,1.0292067976845662,-0.10776792301232486,-0.47211403470914204,0.20945069910556732,0.1299325915947027,0.14041049326996136,-0.9177402196735545,-0.02530264244203835,1.553045852474433,0.3125266031763325,-0.8421850249718662,0.9174621950192311,1.0639813033185659,-0.2581033746696543,-1.6842091273402082,-1.265488831019097,-0.519893882053694,-0.9623226059952756,0.9492639884473542,0.2712658128654102,0,-0.41886200513530386,1.2614695296376637,0.33742472898841525,-0.07809907834464942,-0.1280209563586758,1.7893551953157494,0.365798305199092,-0.4227022179890932,-0.4227022179890932
164,P35637,-1.9682523700756052,-0.8822597341649825,0.010943391893645323,-1.95436811337476,-0.8152466799636517,7.616841873841546,-1.8028215837153645,-1.6155284266162027,-1.3242115484090116,-3.5652527229380833,-0.8816171441673079,0.6147946862287037,-0.35649790107051954,2.9828494705698607,0.7619782294813544,1.984380153787483,-1.166369712443213,-2.9882337994172534,-0.7816168662576652,3.514084290860266,0.952789670894891,0,1.25784198312479,-1.2948040389896778,-0.11886918528375987,-0.05316951538112119,-0.7650167112370522,-0.3083874359640854,-2.772762915133549,4.964912713934209,4.964912713934209
165,P18507,-1.3086093355498034,0.019457959769226506,0.7429320295121825,-1.344630456927161,1.398480409997169,-0.9342047978012273,-0.7103948739505841,1.0181810304358043,-0.22998821319922827,-0.4729611012739551,0.5119202163394359,0.7249644709145614,-0.5720496902536093,-1.4160200157092695,0.0630240188992478,0.16734894388675423,2.1543914824338364,0.9317624230804198,2.148516117986509,2.400176220170879,2.625589989219616,0,-0.23023881085728007,-1.184838495810925,1.2629864077710478,-0.13765444573998237,0.41840662308196136,1.287740649077144,1.6153282512546403,-0.5547834992620888,-0.5547834992620888
166,Q9Y3I1,-1.4065433940010486,-0.3780665312587618,0.43688315812496964,-0.6661151566121797,0.15715466858393592,-0.2241393684235742,-0.5166670110871362,-0.06571887917398236,-1.0044153799735849,1.6136564889428944,-0.44595233334533946,0.355934423963059,1.2143555176712386,-0.020820643178469718,0.47137285343783875,0.5785890188092788,-0.07306002591372154,-0.7616533706366396,-0.015012126352634459,0.04970166567442838,0.11009418737038403,0,-0.00550494912581608,-1.5792617957085164,0.1719989230972534,-0.1378919464867367,-0.5183263702448477,-0.48716431398318655,0.5402647153834372,0.8992074930761583,0.8992074930761583
167,Q9UBB4,-0.11952756401544519,0.408332669773825,0.819100323307213,0.37150622334975353,0.2776970189362949,-1.247825084459226,-0.7379766359047379,1.525490861124611,-0.18105806589336257,1.730182936557951,-0.7014148743098219,1.7616169044689047,-0.45506916738531444,-0.36030983719187565,-0.22625118215517384,-0.7243426319788586,-0.45203859014221476,0.12377981451538501,-0.700550127883279,-1.5390995495014632,-0.7901229637460946,0,1.1561820910781264,0.6066165492450616,2.596130225287894,-0.10623811751549127,-0.2716360292526411,-0.23847896485660444,1.0284854603383113,-0.8164042871033915,-0.8164042871033915
168,Q6KC79,-0.9120864718524315,-0.5404606303241748,1.260697054458598,0.18451673367422503,-0.7974059938970525,-0.8492270265760331,-0.23425075257336975,0.05788249853935414,1.1602343980374703,-0.3052467605314212,0.5884394138013033,0.7754955832607755,-0.33150823684968467,0.46696456850956325,0.060722986551965466,1.0428639092979215,0.10101054076343167,-0.271213451608464,-1.0173179564632786,-0.5905219508976743,-1.0621050149484357,0,-0.8873110270978358,-0.394174065265117,-1.0530873612464553,0.09091958979121005,-0.4277581948071083,-0.4925071873459655,-0.6894551136065541,0.04160944631066921,0.04160944631066921
170,P51570,2.0685700089565864,-0.04617655036997338,-1.1200750619644437,0.23493983562754486,-0.5759675804862417,0.5638822055863002,-0.15319117088881046,-1.1992300619303453,-1.6802703180866698,0.973113488243316,-0.02638422015192158,-1.8291619455871964,-0.19417476966127137,0.26564001896000206,1.249626658450734,-0.10982304421388787,-0.6586444564989417,1.0474119712938497,-1.1989397199506713,-0.00914182634468036,-0.7141562908849342,0,3.608749740990824,1.622177803706852,-1.388718403711791,-0.13764776670769494,-0.2716360292526411,-0.26216401328648287,0.05610037332929903,-0.3088775068724413,-0.3088775068724413
171,Q9Y3Z3,-1.0096461261507528,-0.022759098044298192,1.461212689585097,0.052072797003087805,0.38735099549847474,-0.3548286941038426,0.5534995756196366,1.4288444836638658,0.58097667932754,-0.36366138272029835,-0.44460152230062067,0.3104304945340848,-0.14723793528254492,-0.001005287174983526,0.40238694576480083,-1.0553441722005217,-1.1229566851825707,-0.11127715232128556,-0.05633456642877379,1.0269662726760402,0.6952944235158177,0,-0.26895055907748333,0.542142453806703,-0.30750098171651424,-0.08072956684285196,-0.896124691470507,0.5402190477571036,0.6036470782957353,-0.6841998361323208,-0.6841998361323208
172,Q9Y4U1,0.8191041581700108,-0.22102988072693056,-0.2206203401514114,-0.5441779583237287,0.7138178435670234,-0.6256166181231707,0.36396121280527854,-0.5276889448473353,-0.9646487642296045,0.15413451235434247,-1.3860162281577422,-1.4592560477071443,2.589620092548966,-0.013875283235478715,0.7943292103407144,-1.0364522009829404,-0.9641800731738279,-0.04293417146885877,1.279999011953415,0.6365035564847791,1.1177826874161532,0,0.6187164552620388,2.4242634747391474,-1.0993252872055932,0.4994433274408094,-0.2716360292526411,-0.3957732107055739,0.378739249778992,0.23164240331313238,0.23164240331313238
173,Q8WWY3,0.5701957910439712,-0.8553905278211239,-0.6391364696905599,1.56108108148596,-0.8629204223009359,-0.12682655383209449,-1.1985772056322352,0.5816025855468038,0.852442512789272,-0.12829140932965685,0.7572169591109565,-0.09560863655050952,-0.8734038250384216,-0.014278921388478184,-0.14385677314176398,0.19341620698623013,-0.18685400913386793,-0.16865412420272832,-1.0060589769350445,-0.00958788226571043,-0.8203990930531103,0,-1.81772026196342,0.023243132452761914,-0.14214146029962002,-0.11867337184138571,-0.596387453022081,-0.2148482841384878,-0.2819992738223246,-0.4778456286930131,-0.4778456286930131
