,ProteinID,FrequencyA,FrequencyC,FrequencyD,FrequencyE,FrequencyF,FrequencyG,FrequencyH,FrequencyI,FrequencyK,FrequencyL,FrequencyM,FrequencyN,FrequencyP,FrequencyQ,FrequencyR,FrequencyS,FrequencyT,FrequencyV,FrequencyW,FrequencyY,Aromaticity,Target,BP,CC,MF,Eigenvector Centrality,Modularity,PageRank,SSfractionHelix,SSfractionTurn,SSfractionSheet
124,O75161,-0.12153987038657824,-0.37139937035235426,-0.7441794020678415,-0.4588210194170055,0.5765476795797275,-0.04101378153909814,1.4061692879283356,-0.812741883344917,-0.9523158148517821,0.555776653950528,-1.0122604447508126,-1.1612259361503472,0.5652942668864795,0.7533678171148065,0.5542794242876767,0.2205887522449213,-0.06119877488009121,1.6668855133860303,-0.2369621419220584,-1.111437345449142,-0.2681743399560204,0,-0.747412894440374,-1.024990122306539,1.2289524684665134,-0.13061211055944585,-0.4277581948071083,-0.4708758442367018,0.39491573300374105,0.10032092663438182,0.10032092663438182
125,P05129,-0.8557219891176852,0.6822965009391994,0.8636236818448803,-0.5185437998977642,1.931408514581547,0.5798906135700529,0.6694042851417531,-0.3516925701368523,-0.24822208718921102,-0.4848044981882635,-0.026788107828978145,-0.8574562534130329,0.6263717286462945,-0.7579854033830578,0.5195288329392503,-0.9837316364998536,-0.17879509277284533,0.45490288462991,0.17273661902157816,0.0461044713522566,1.1965009226019083,0,-0.5750732649656616,-0.6532494269702455,0.9939585039778978,-0.13098193042151834,-0.34969711202987463,-0.011045865492086127,0.3353725415722601,-0.018147459361578404,-0.018147459361578404
126,P23280,-0.7093040007568645,-0.9548124393652145,-0.49120012215308245,-0.7327097010010143,-0.2609010368180141,-0.21085826712476446,3.238881870946336,0.009119848970486859,-1.0863372096598185,0.20812739356465898,-0.051975981956764894,1.8088778686039018,-0.5555633098643287,0.6871550485275845,-0.44555557927442574,-0.5701990497557132,1.0801770504791346,0.22686186797289484,0.612416534628467,2.924892397771941,1.4310769168455553,1,-1.599202885985394,1.381801447054738,-1.724113788297139,-0.13658843105794488,0.4976718817469735,-0.550857571774587,0.8190702949964983,-0.2317992097575418,-0.2317992097575418
127,P55017,0.2877434646610673,-0.09969202818946987,-0.5657130797585176,-1.0040871797872624,1.1993292050645734,0.295663994656044,-0.2881462272372315,1.9341928541343545,-0.6145000124780097,0.1395031345859254,0.14208045503437838,0.2080667089195248,-0.3700598546160746,-0.9633488432382917,-0.5944263390394963,-0.30961090090123267,0.21448278825105901,0.437134334287441,1.056543000894583,0.44801219317898067,1.2398099765587112,0,0.8937765959653526,1.2832595098330801,2.199195441734382,0.07679513810105369,-0.4277581948071083,-0.5458617951072318,1.4382827840674914,-0.1355037640203509,-0.1355037640203509
128,P34949,0.42852153176782837,0.16490765024112908,-0.13843240286686273,-0.4511206227878058,0.6292983039099062,-0.6256166181231707,-0.08804265432534081,0.1072462165046669,-0.003622217083426015,1.1876251017699866,0.5705760887963015,-0.3168072867394205,0.307177981833219,0.5903710318047504,-1.711994066468915,-0.14478114676899959,0.11258998393213465,0.025627857399120015,-0.5977671385903567,-0.3948452213031101,-0.009949241326343405,0,-0.0064932497228443456,0.8485906543316931,-2.326453632284404,-0.11200442884353648,-0.2716360292526411,-0.45141589484208944,0.5996938961246945,-0.31399986284041354,-0.31399986284041354
129,Q99502,-0.40756940287434446,-0.9376219990378952,-0.37222376500736654,-1.0487624972938518,-0.046001396391054314,0.5152045853530917,-0.08727913427951221,0.10810423699298026,-1.3075014783466195,-0.7709601813962402,-0.13670559334586926,0.8645346103215393,0.3652130497265955,0.34200402168123284,-0.7124060312832822,2.0828110139183877,2.2207983026006155,-1.5800207375766606,-0.1949355488622164,1.964016679245542,0.8459542363194384,0,-0.26582622436904385,0.6174793649332465,0.8837273663149123,-0.04339310617609912,-0.34969711202987463,-0.07205852490687875,-0.4529758412966205,1.658644400187396,1.658644400187396
130,Q96RK0,1.8913846342733505,-0.9727440577296926,-1.2639164946652701,-0.7457443304870572,-0.8037494054352712,1.070044398134291,-1.0995700122754652,-1.396934132155935,-0.7376600361195019,-1.2462312279965928,-1.2560634987886279,-1.8527515985067324,3.5295810284433426,-0.3362902703167582,-0.5257726970612863,1.4194956556678997,1.0088681527325822,-0.40134982972138583,-0.7957032994306973,-1.4265788654517093,-1.3938175676903521,1,0.7559660908594488,2.59916122616375,1.069567708131632,-0.11701347025710034,-0.27175845739787036,-0.4385667655426604,-1.8297354187517267,2.697538250606145,2.697538250606145
131,O15520,-0.6061468679802616,1.446665565590819,-2.423099005651738,-1.0743363362567517,0.8552255349164333,-0.01732675344585703,0.8692059200546498,-0.6247607627848049,1.1117230159987253,-0.734811938681492,0.09271604215560286,2.584099959120192,-0.7924601200905622,-0.9938388582686687,-0.48039492589090377,1.2419117427044013,-0.6655197392871892,0.36448250007355504,1.0091673556249865,1.317788758735048,1.4388468360255338,0,-1.1517828881564527,0.17221000706044126,0.27132327459457894,-0.13425949072989748,-0.2716360292526411,-0.547048635142853,0.20282535826529802,0.7781241191069125,0.7781241191069125
132,P15735,-0.038782681963354826,-0.2529695384622183,0.34173948688423766,0.7127836871910538,0.5876630626995031,-0.38436929974723905,1.1839140407405058,-0.05101840992100475,-0.9042887224753492,0.7109142611528294,0.4298556561483758,-1.31249965135699,-0.09285594786443367,-0.5337850846822421,1.5097717635601593,-0.8013395584795499,-0.5908399434838107,0.3177764040533168,0.7458069174021696,-0.5233827783377589,0.3257859013063556,0,1.9720565122462301,-1.2509713207141893,0.18568320985231354,-0.008323108241490554,-0.4277581948071083,-0.46224023801806674,0.5658432089259197,-0.955331117541083,-0.955331117541083
133,P41145,-0.2717005979163652,0.6832826677779958,0.23357615902798382,-1.7416789526817527,1.7454010821196448,-0.9759302763583583,-1.3417586235563097,2.656343795478333,-1.0154820233764705,-0.13143526204878206,1.2152217331132216,-0.0383643289349722,-0.1341363045851001,-1.7354472225363256,-0.37308978964692874,0.29957236813770266,0.3593316356124574,2.108109268015291,0.9019750856822397,0.7570084959810199,1.6550682555821827,1,-0.7626715915973811,0.38307574137753564,-0.5750200280665383,-0.07236099862900769,-0.3499171835649289,-0.15794511905132827,2.28778739420586,-0.4665499532513421,-0.4665499532513421
134,Q9HBA0,-0.5231592706225655,-0.4042062013953528,0.48566750206998854,-0.6986680928644231,1.193861658358945,-0.04203973417527016,-0.5919413397258371,0.2810332916669136,-0.305942853039859,0.8621850528954431,0.22733004283697003,0.636864504187624,0.004856807944227761,-1.2628359979435808,0.1682405991659594,-0.5044884377190432,0.2445829927869497,0.2562670589871557,0.13522998102489256,1.1487440631105434,1.2810907453846037,0,-0.9731142174827203,-0.9851297508486497,-0.4519008944499554,-0.1378919464867367,-0.34969711202987463,-0.39363854898983724,1.1632170320516093,-0.09634435313617999,-0.09634435313617999
135,P23975,0.22420946654763235,-0.3204854475479817,-0.9467247871109161,-1.5015976707344847,2.864340168224471,0.4555202798912146,-0.3338243413008361,1.049872824519145,-0.890819516095649,1.2322416699548726,-0.2348930400189204,0.11447744457170585,-0.7227732760706198,-1.0673074187466915,-1.4447498551511668,-0.960466602678473,0.05030083544206465,1.3488638888535682,2.5399587534615695,1.7848610845389192,3.306095988048487,1,0.5286491333496152,0.18433180104524494,-0.09074766388755554,-0.13481477728057434,-0.27175845739787036,-0.5021716820551949,2.8694746732208536,-0.5679843990467315,-0.5679843990467315
136,O60285,-0.6145586030476695,-0.48972646225369515,0.7816745992455495,-0.09775614408570783,-0.8516476899553395,-0.25128877239902264,0.8337443842371909,0.33048210071938633,0.42280605311806496,-0.24456457804056767,-0.05577020812571284,-0.4154570280519451,0.0571070966390217,-0.6559060371982472,1.0577535739258022,1.3565546450110209,-1.1532695873865066,-0.4683091589102536,-0.3349934861218689,0.31446057617508494,-0.4495295516224095,1,0.5352110473821579,0.4769048192035371,0.7108687345555572,-0.07881862397013394,-0.740339043069161,-0.2713536810443544,-0.3535198247821198,0.4241113152289564,0.4241113152289564
137,Q16637,-0.600743399542006,0.3980454240504056,0.8310497961222897,-0.7692247799769302,-0.8799791899672024,0.5931679283282306,-1.0473978008882898,0.12538722111472367,0.6357546285689301,-1.4938899062036293,-0.30789393106061635,1.5215129330281099,2.3983950821989897,-0.5071375812275007,-1.4549007550453708,1.0380478026984734,-1.075744945652624,-1.763981018563028,1.1650337374303263,-0.08333579454268676,-0.185062894857787,0,-0.46591999667784845,-1.0558617589160404,1.9985593094427796,-0.13320769249968084,-1.545627539009388,-0.5366222019150445,-1.3108874029911026,2.4859244514789216,2.4859244514789216
138,Q9BXM7,1.774048428056932,0.4194537119742794,-1.5111548527967247,-0.7450280422515214,-0.6133280433381189,1.0433918104812816,-1.0317271480076855,-0.7683304638313473,-0.9368600447940526,1.7487598764957386,-0.28076046494893464,-0.9859709724962332,0.4117993884843799,0.10503262614994843,1.1587325855811754,-0.8932387958627916,-1.4059794121082083,-0.045412317090593186,0.5140255563959726,-0.5052581197168914,-0.43494796864410196,0,-0.3061620388853028,-1.0287876514913377,-0.5525158851959481,-0.10363410229771894,-1.142815032462717,-0.3544717507601215,0.34451219612819484,0.12356579059549037,0.12356579059549037
139,Q6ZYL4,-0.662084182094605,-0.459115287155114,2.449908833305649,-0.005493945573526602,1.4459237152448776,-0.8801926580686059,-1.0015997660611722,1.3502882929543607,0.45658767873305395,1.8056021891670504,2.102780776439187,1.4111000483753604,-1.6182624347676118,1.3676644135935887,-2.3771265594991946,-2.0299152065304225,-1.7236354438953676,2.9960053334259307,-1.5366502138622427,-1.2286398670076861,-0.22679420496697011,0,0.8345887418620268,1.271540353692558,-0.8046261321378116,-0.10636312055119117,-0.4277581948071083,0.35900251027977287,2.1824760529053173,-1.9475452162713647,-1.9475452162713647
140,Q06124,-1.3977957300039636,-0.28502955615046127,0.4174719430454933,0.5851359504124634,-0.30678742649899854,0.08751093370897213,0.8545785214181828,-0.0031495265928650658,0.6579890067573125,-0.8628315406884123,0.02784291438562356,0.5849632724354522,-0.6767893886529606,0.41223476282139443,0.29518572588544556,-0.8206682640882287,0.7627309876693614,0.8325236701454269,0.015573546330609814,0.9039286536977229,0.2566458997906062,1,-0.7270174224687779,1.8367628864005565,-0.9862039915463485,-0.11859243276924303,-0.5296190526228809,-0.5090477738028493,-0.022976283124903137,-0.5583598566072677,-0.5583598566072677
141,Q7Z460,0.045621056903953315,-0.6145958293127278,0.8688775223319247,-0.7044568049357959,-0.5833207525760112,-0.387237336534002,-0.04822048285973666,0.29169944542629817,-0.05379805891976778,0.36837090044967064,-0.837966877374271,0.12293895669482817,-0.5095085872161487,-0.41644421351176136,0.936618956014909,1.833909594473535,0.31185221268946833,-0.29623030341166184,-0.5898311486526767,-0.8123469822857232,-0.9094185811705036,1,-0.26790354149810397,-1.1385499112045643,-0.7088588385904323,-0.10335782693596042,-0.5061602816328337,-0.43726795972996557,-0.23050942656876855,0.3981023196195318,0.3981023196195318
142,O75899,-0.6188085484241482,-0.1297336869343469,-0.4703284471531646,-0.853314220572895,0.3810389980377109,-0.21264070983944258,-0.5193916847169784,1.4491792960945664,-0.07337578420973459,0.3892683344063398,0.48906877381046926,0.8569273839827045,0.028622763279539845,-0.09713839961154239,-0.3760546520223772,-0.36362182674240895,0.7704645112380343,-0.14938383020892165,0.5735917881834885,0.4168624405492608,0.5989624403405279,1,0.2762914799023694,-0.7671032692567366,-0.6122938645344482,-0.06263705001054884,0.3413792141682592,-0.028140469277102717,0.9091712860116599,-0.05468931935065208,-0.05468931935065208
143,P61457,1.3796277926106315,-0.7509517731328315,-0.08311360427387877,0.6288813568400324,2.917827383202913,-0.6796346396433607,3.1672544566361647,-0.36651312098821875,-0.4517932542161284,0.029465186887538755,0.6232535912299579,1.5117867588689575,-1.4439263983756079,-0.44769317665884134,0.5926564193800244,-1.23951494411609,-1.0024086282526483,-0.19324321690912824,1.0091673250751754,-1.6185801798506227,1.239419334787822,1,-0.4606776274091352,1.8184857236057317,-1.0581327044174043,-0.0960955742065257,-0.5061602816328337,-0.017219799456189577,0.3825634648118985,-1.3523990678126216,-1.3523990678126216
144,Q8IUD6,0.6441556916238159,1.1908582630720546,-0.20692237120576285,-0.13511340628475166,-1.4238221590746891,-0.3423482275723276,0.5287543283109839,-0.6917138834140345,-0.8064798056560298,0.6239029576729027,-1.0273076244548556,-1.4006688959633538,-0.1349617670729492,0.3917530448274183,0.4535571961952989,1.2631205133679029,-0.9400217602293854,0.08561963265860181,2.753523784488175,-0.8417629830009221,-0.3633869500073358,1,0.4052781419455646,2.4242634747391474,0.6386290804069455,-0.13674667331409407,-0.27175845739787036,-0.3961748330826532,-0.08342421882743521,-0.017534231563653843,-0.017534231563653843
145,Q92838,-0.24251140758170167,-0.04276819762505978,-1.11417768387676,-0.3613952634603299,-0.2050889673854281,2.421016464885954,-0.39207594602701157,-0.6465566016528761,-0.32683191260701305,-0.3360586525858852,-0.8665935107668732,-0.11542344061959357,1.7167680214029928,-0.30801394128148885,-0.16616377243987732,-0.20359374827187085,-0.47165786527074666,-0.721014390477747,-1.1980760102475727,-0.22603109910765026,-0.6018423474827514,0,-0.4826444485448141,0.023654390232303136,1.8743469775111066,-0.12761405844811433,0.4964677058591955,5.127892971483063,-0.886635799063199,2.1103822244824277,2.1103822244824277
146,P04839,-0.23546893311588202,0.4541576734508744,-1.474202667786247,-0.5676871799328045,2.309902624039338,-0.28108796320981827,0.5031308245270747,1.2427776261226156,0.018633134534695575,0.18232061933840557,-0.6239750099756408,1.1355364822640825,-0.7878884269644747,-0.8386184992026673,-0.6178208021331875,-0.8497199802112675,-0.009473018492833546,0.7343427242239133,2.643850216032575,0.4508607764829588,2.382803720527302,0,-0.4526509634959416,-1.12329235850672,-0.5492714430067525,0.2444033538438602,-0.2716360292526411,-0.4333927979666479,1.8286668974833153,-0.6933073918591519,-0.6933073918591519
147,Q9Y295,-0.17544479141241984,-0.48918812385799826,0.7421206412144701,-0.41790397511592065,-0.8289516113164274,0.5736973167346872,0.2568103937617122,2.397510968601221,1.6921837679996152,0.32309753828449084,-1.65791324440966,-0.14391944553132816,-0.5261932481752496,-1.3941472995788566,-0.882423684050736,-1.5255733357867605,0.31210048091102394,0.8857357113943952,-0.4545043155540665,0.39538716680369845,-0.4353370614796867,1,0.14103919740870083,0.5538743193401469,-0.22444508879629008,-0.13510135124103698,-0.3499171835649289,-0.5523720739030377,1.0755591617150027,-0.7244655763000067,-0.7244655763000067
148,P01344,0.9118675135831468,1.5234077302261966,-0.7219667498614851,-0.5907066085969114,1.3899741926033153,-0.03940367141746271,-0.7547483264767332,-1.2388163374983583,-0.8252999103765842,0.4031118083768593,-0.10770927227039002,-1.9513878299232552,0.727627833041406,-1.0545217020716149,3.0368289781284243,-0.5014495552203003,0.19541848100686496,-0.6394238226202767,-0.8011917460625927,-0.03387312968799215,0.5392071807572548,1,0.1739637695579303,-1.2973507287004533,1.084387203365229,-0.13482986987903192,-0.27175845739787036,-0.3442972992192203,-0.20458101657366187,-0.3423732606803984,-0.3423732606803984
149,P33991,0.12189380975096574,-0.6221723349363001,0.7636349912006435,0.05039694486668394,-0.5110788765696307,-0.5395753159214046,-0.02178712291445134,0.9908581669174769,-0.2864735921403887,0.12245372468278015,0.12529834682280958,-0.5375782287068375,-0.28970632489120346,0.5927049287654537,0.7810310581989224,0.07208684240111692,0.2811262348748456,-0.04460252217021646,-1.2298541357108774,-0.23327124142399328,-0.792753943636662,1,-0.3595600956238005,-0.31657204897967683,-0.07774312618172527,-0.13787297314008506,1.3251852951814902,-0.517865516773649,0.030793288731704158,-0.5471781568814649,-0.5471781568814649
150,P02461,0.25101425015769585,-0.3988875859943393,-0.8173518575161612,-0.7905958140880215,-1.4606289215815875,7.366999547097464,-1.3699021888379965,-1.11342312780262,-0.6869606023120596,-2.4906682684967576,-1.2803121957547678,-0.6981830353634451,4.397939633701946,-1.00501510058432,-0.8793123832781231,-1.171288076632726,-2.215760003125096,-2.1152285092179404,-0.9045372566362184,-1.5647858880570393,-1.8746970304926378,0,-0.49852809128232567,-0.4173814568308364,-0.6237113566838395,-0.13767705881021464,-0.2716360292526411,-0.5278207296423905,-3.08542567691875,5.6287218159294,5.6287218159294
151,O14901,0.39915154911844564,1.1719633951109092,0.24072366718411606,-1.1630455901593106,-0.627269539586154,-0.31743501317866774,0.6394010693380006,-0.9637108251820303,-0.5800504448736438,-0.22131324083180992,0.02639885064345843,-1.470584415829721,1.411328122975109,-0.08075150299904509,0.21541181694112146,0.6513799117119105,1.6400633732341914,0.5387717922079012,-0.5024118262580558,-1.9462999647645018,-1.4466199610100159,0,1.050577617787584,0.8734998483101462,1.7349887286419998,-0.13688811945332657,0.4184066230819594,0.4287103901663663,-0.9177293997361616,0.5367757893386844,0.5367757893386844
